Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Tariff regime (status)],[Type of product],[Type of speed],[Units]
17.0,17.3,17.3.1,DC_OSSD_OFFCL,Gross receipts by developing countries of official concessional sustainable development loans (millions of United States dollars),76.0,Brazil,2021.0,1660.70757,2021.0,,,,,"TOSSD database, see www.tossd.online",,"Gross disbursements | Data gaps linked to providers reporting official concessional loans to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Germany, IMF concessional trust funds and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_OFFNL,Gross receipts by developing countries of official non-concessional sustainable development loans (millions of United States dollars),76.0,Brazil,2019.0,3470.89696,2019.0,,,,,"TOSSD database, see www.tossd.online",,"Gross disbursements | Data gaps linked to providers reporting official non-concessional loans to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Germany, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_OFFNL,Gross receipts by developing countries of official non-concessional sustainable development loans (millions of United States dollars),76.0,Brazil,2020.0,4953.34015,2020.0,,,,,"TOSSD database, see www.tossd.online",,"Gross disbursements | Data gaps linked to providers reporting official non-concessional loans to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Germany, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_OFFNL,Gross receipts by developing countries of official non-concessional sustainable development loans (millions of United States dollars),76.0,Brazil,2021.0,6872.89942,2021.0,,,,,"TOSSD database, see www.tossd.online",,"Gross disbursements | Data gaps linked to providers reporting official non-concessional loans to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Germany, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_MPF,Gross receipts by developing countries of mobilised private finance (MPF) - on an experimental basis (millions of United States dollars),76.0,Brazil,2016.0,227.67236,2016.0,,,,,"TOSSD database, see www.tossd.online",,"Measured on a commitment basis | Data gaps linked to providers reporting mobilised private finance to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Czech Republic, Germany, Luxembourg, the Netherlands, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_MPF,Gross receipts by developing countries of mobilised private finance (MPF) - on an experimental basis (millions of United States dollars),76.0,Brazil,2017.0,1585.81682,2017.0,,,,,"TOSSD database, see www.tossd.online",,"Measured on a commitment basis | Data gaps linked to providers reporting mobilised private finance to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Czech Republic, Germany, Luxembourg, the Netherlands, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_MPF,Gross receipts by developing countries of mobilised private finance (MPF) - on an experimental basis (millions of United States dollars),76.0,Brazil,2018.0,995.71605,2018.0,,,,,"TOSSD database, see www.tossd.online",,"Measured on a commitment basis | Data gaps linked to providers reporting mobilised private finance to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Czech Republic, Germany, Luxembourg, the Netherlands, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_MPF,Gross receipts by developing countries of mobilised private finance (MPF) - on an experimental basis (millions of United States dollars),76.0,Brazil,2019.0,3027.80387,2019.0,,,,,"TOSSD database, see www.tossd.online",,"Measured on a commitment basis | Data gaps linked to providers reporting mobilised private finance to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Czech Republic, Germany, Luxembourg, the Netherlands, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_MPF,Gross receipts by developing countries of mobilised private finance (MPF) - on an experimental basis (millions of United States dollars),76.0,Brazil,2020.0,1305.99979,2020.0,,,,,"TOSSD database, see www.tossd.online",,"Measured on a commitment basis | Data gaps linked to providers reporting mobilised private finance to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Czech Republic, Germany, Luxembourg, the Netherlands, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_MPF,Gross receipts by developing countries of mobilised private finance (MPF) - on an experimental basis (millions of United States dollars),76.0,Brazil,2021.0,2450.90976,2021.0,,,,,"TOSSD database, see www.tossd.online",,"Measured on a commitment basis | Data gaps linked to providers reporting mobilised private finance to the OECD DAC (Creditor Reporting System) but not to TOSSD have been estimated (i.e. for Czech Republic, Germany, Luxembourg, the Netherlands, the European Bank for Reconstruction and Development and the World Bank).",,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_PRVGRT,Gross receipts by developing countries of private grants (millions of United States dollars),76.0,Brazil,2016.0,10.44649,2016.0,,,,,"TOSSD database, see www.tossd.online",,Gross disbursements,,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_PRVGRT,Gross receipts by developing countries of private grants (millions of United States dollars),76.0,Brazil,2017.0,56.77154,2017.0,,,,,"TOSSD database, see www.tossd.online",,Gross disbursements,,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_PRVGRT,Gross receipts by developing countries of private grants (millions of United States dollars),76.0,Brazil,2018.0,68.26298,2018.0,,,,,"TOSSD database, see www.tossd.online",,Gross disbursements,,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_PRVGRT,Gross receipts by developing countries of private grants (millions of United States dollars),76.0,Brazil,2019.0,55.75707,2019.0,,,,,"TOSSD database, see www.tossd.online",,Gross disbursements,,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_PRVGRT,Gross receipts by developing countries of private grants (millions of United States dollars),76.0,Brazil,2020.0,62.65727,2020.0,,,,,"TOSSD database, see www.tossd.online",,Gross disbursements,,,,,G,,G,,,,,CU_USD_M
17.0,17.3,17.3.1,DC_OSSD_PRVGRT,Gross receipts by developing countries of private grants (millions of United States dollars),76.0,Brazil,2021.0,91.6694,2021.0,,,,,"TOSSD database, see www.tossd.online",,Gross disbursements,,,,,G,,G,,,,,CU_USD_M
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1975.0,18.53481,1975.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1976.0,18.86493,1976.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1977.0,21.96463,1977.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1978.0,31.89383,1978.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1979.0,36.81814,1979.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1980.0,35.16727,1980.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1981.0,34.516,1981.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1982.0,44.24387,1982.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1983.0,31.00763,1983.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1984.0,26.52839,1984.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1985.0,26.15732,1985.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1986.0,33.49787,1986.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1987.0,32.45584,1987.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1988.0,37.35563,1988.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1989.0,27.2571,1989.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1990.0,18.59787,1990.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1991.0,16.63669,1991.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1992.0,14.72619,1992.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1993.0,13.07443,1993.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1994.0,17.23212,1994.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1995.0,23.64972,1995.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1996.0,22.59869,1996.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1997.0,20.70945,1997.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1998.0,27.32056,1998.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,1999.0,41.83372,1999.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2000.0,36.66479,2000.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2001.0,22.64797,2001.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2002.0,36.93938,2002.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2003.0,39.18225,2003.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2004.0,23.35686,2004.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2005.0,29.91964,2005.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2006.0,19.49905,2006.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2007.0,10.8623,2007.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2008.0,9.33181,2008.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2009.0,7.11901,2009.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2010.0,5.93634,2010.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2011.0,6.75742,2011.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2012.0,4.05859,2012.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2013.0,7.13797,2013.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2014.0,5.48263,2014.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2015.0,12.75764,2015.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2016.0,10.64704,2016.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2017.0,10.85126,2017.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2018.0,11.84067,2018.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2019.0,14.70018,2019.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2020.0,11.92825,2020.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.4,17.4.1,DT_TDS_DECT,Debt service as a proportion of exports of goods and services (%),76.0,Brazil,2021.0,6.48991,2021.0,,,,,"World Bank, International Debt Statistics.",,,,,,,G,,G,,,,,PERCENT
17.0,17.6,17.6.1,IT_NET_BBNDN,"Number of fixed broadband subscriptions, by speed (number)",76.0,Brazil,2000.0,100000.0,2000.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,ANYS,NUMBER
17.0,17.6,17.6.1,IT_NET_BBNDN,"Number of fixed broadband subscriptions, by speed (number)",76.0,Brazil,2001.0,331000.0,2001.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,ANYS,NUMBER
17.0,17.6,17.6.1,IT_NET_BBNDN,"Number of fixed broadband subscriptions, by speed (number)",76.0,Brazil,2002.0,731000.0,2002.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,ANYS,NUMBER
17.0,17.6,17.6.1,IT_NET_BBNDN,"Number of fixed broadband subscriptions, by speed (number)",76.0,Brazil,2003.0,966252.0,2003.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,ANYS,NUMBER
17.0,17.6,17.6.1,IT_NET_BBNDN,"Number of fixed broadband subscriptions, by speed (number)",76.0,Brazil,2004.0,3157466.0,2004.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,ANYS,NUMBER
17.0,17.6,17.6.1,IT_NET_BBNDN,"Number of fixed broadband subscriptions, by speed (number)",76.0,Brazil,2005.0,3233800.0,2005.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,"Refers to speed greater than, or equal to 64kbit/s in one or both directions.",,,,,E,,G,,,,ANYS,NUMBER
