Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Hazard type],[Location],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Units]
1.0,1.5,1.5.2,VC_DSR_DDPA,Direct economic loss to other damaged or destroyed productive assets attributed to disasters (current United States dollars),76.0,Brazil,2010.0,454204.19,2010.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,CU_USD
1.0,1.5,1.5.2,VC_DSR_DDPA,Direct economic loss to other damaged or destroyed productive assets attributed to disasters (current United States dollars),76.0,Brazil,2011.0,453784.31,2011.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,CU_USD
1.0,1.5,1.5.2,VC_DSR_DDPA,Direct economic loss to other damaged or destroyed productive assets attributed to disasters (current United States dollars),76.0,Brazil,2012.0,247896.79,2012.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,CU_USD
1.0,1.5,1.5.2,VC_DSR_DDPA,Direct economic loss to other damaged or destroyed productive assets attributed to disasters (current United States dollars),76.0,Brazil,2013.0,813245.99,2013.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,CU_USD
1.0,1.5,1.5.2,VC_DSR_DDPA,Direct economic loss to other damaged or destroyed productive assets attributed to disasters (current United States dollars),76.0,Brazil,2014.0,821341.39,2014.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,CU_USD
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2000.0,11.45216,2000.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2001.0,10.61094,2001.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2002.0,9.637,2002.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2004.0,10.41243,2004.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2005.0,11.26472,2005.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2006.0,12.42637,2006.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2007.0,13.22266,2007.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2008.0,14.0834,2008.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2009.0,14.72636,2009.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2010.0,14.15986,2010.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2011.0,15.269,2011.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2012.0,15.72778,2012.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2013.0,15.59271,2013.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2014.0,15.44384,2014.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2015.0,16.21811,2015.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2016.0,15.92883,2016.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2017.0,16.50491,2017.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.2,SD_XPD_ESED,"Proportion of total government spending on essential services, education (%)",76.0,Brazil,2018.0,16.14836,2018.0,,,,,UNESCO Institute for Statistics; Data extracted on 01 April 2022.,,,,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2000.0,0.00093,2000.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2001.0,0.00213,2001.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2002.0,0.00146,2002.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2003.0,0.00177,2003.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2004.0,0.0016,2004.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2005.0,0.00144,2005.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2006.0,0.00131,2006.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2007.0,0.00143,2007.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2008.0,0.00177,2008.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
1.0,1.a,1.a.1,DC_ODA_POVLG,"Official development assistance grants for poverty reduction, by recipient countries (percentage of GNI)",76.0,Brazil,2009.0,0.00357,2009.0,,,,,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS database, 2023, Constant 2021 USD million, As percentage of GNI",,,,C,,,G,,PERCENT
