Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Disability status],[Education level],[Freq],[Location],[Migratory status],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Type of occupation],[Type of product],[Units]
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2016.0,1.38,2016,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-6,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2016.0,2.03,2016,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2016.0,1.76,2016,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-7,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,3.53,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-3,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.31,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-4,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,4.98,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-2,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.81,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-7,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.05,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.12,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-8,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.48,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-9,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.32,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-6,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,6.42,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-1,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,5.37,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,BOTHSEX,isco08-0,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,4.36,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-2,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.29,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,3.28,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-3,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,6.25,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,FEMALE,isco08-0,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.38,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-6,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.77,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-7,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.08,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-8,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.38,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.52,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-9,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.39,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,isco08-6,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.44,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,FEMALE,isco08-7,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.69,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,FEMALE,isco08-8,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.24,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,MALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,5.34,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,MALE,isco08-0,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,6.62,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,MALE,isco08-1,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.58,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-9,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.36,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-4,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.86,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,3.95,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-2,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,6.1,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,FEMALE,isco08-1,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.99,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-3,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,2.41,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-4,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2017.0,1.64,2017,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2018.0,0.37,2018,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,BOTHSEX,isco08-X,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2018.0,2.07,2018,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-8,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2018.0,4.66,2018,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,U,,G,FEMALE,isco08-0,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2018.0,1.63,2018,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2018.0,4.12,2018,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,FEMALE,isco08-2,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2018.0,1.92,2018,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),218.0,Ecuador,2018.0,4.41,2018,,,,,"Source: LFS - National Survey on Employment, Unemployment and Underemployment",,Employment definition: Including subsistence workers | Data reference period: Average of 4 monthly points | Local currency: ECU - United States dollar(USD),,,,,,,,C,A,,G,BOTHSEX,isco08-2,,CUR_LCU
