Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Cause of death],[Disability status],[Education level],[Freq],[Grounds of discrimination],[Illicit Financial Flows],[Location],[Name of international institution],[Nature],[Observation Status],[Parliamentary committees],[Population Group],[Quantile],[Reporting Type],[Service Attribute],[Sex],[Type of occupation],[Units]
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.9,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,PWD,,,GEO,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,1.2,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,PWD,,,RACECOLR,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.3,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,PD,,,TRAD,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,3.6,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,PWD,,,SOCIOECON,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.5,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,PWD,,,LANDIA,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,14.6,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,ALL,,ALLAREA,,C,A,,,,G,,FEMALE,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.1,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,PWD,,,SEXO,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,8.5,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,ALL,,RURAL,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,16.5,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,ALL,,URBAN,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.1,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,SEXO,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.7,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,ORIGIN,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.4,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,DIS,,ALLAREA,,C,A,,,,G,,MALE,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,5.4,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,NETW,,ALLAREA,,C,A,,,,G,,MALE,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,1.0,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,GEO,,ALLAREA,,C,A,,,,G,,MALE,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,3.6,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,SOCIOECON,,ALLAREA,,C,A,,,,G,,MALE,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,14.8,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,ALL,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,1.2,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,_T,,,RACECOLR,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
16.0,16.b,16.b.1,VC_VOV_GDSD,"Proportion of population reporting having felt discriminated against, by grounds of discrimination, sex and disability (%)",604.0,Peru,2018.0,0.0,2018,,,,,National Statistical Office - Encuesta Nacional de Hogares (ENAHO),,"Time period: refers only to occurrences in the last 5 years. Age: 18-45+ years. Discrimination grounds (12): sex; age; disability or health status; ethnicity, colour and language; migration status; socio-economic status; geographic location or place of residence; religion; marital and family status; sexual orientation and gender identity; political opinion and others.",,,PD,,,SEXO,,ALLAREA,,C,A,,,,G,,BOTHSEX,,PERCENT
