Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Freq],[IHR Capacity],[Location],[Name of non-communicable disease],[Nature],[Observation Status],[Reporting Type],[Sex],[Substance use disorders],[Type of occupation],[Units]
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2019.0,80,2019,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR13,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2019.0,60,2019,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR12,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2019.0,100,2019,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR10,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2019.0,73,2019,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR09,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,100,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR10,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,87,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR08,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,80,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR07,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,73,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR09,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,80,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR03,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,80,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR04,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,100,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR11,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,87,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR05,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,60,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR12,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,80,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR13,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,73,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR01,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,50,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR02,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2020.0,90,2020,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"The IHR monitoring questionnaire used by States Parties from 2010 to 2017 was revised in 2018, with changes to the format, capacities and indicators. This version – renamed the States Party self-assessment annual reporting tool (SPAR) – was used for reporting from 2018 to 2020.",,,SPAR06,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,100,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C10,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,67,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C11,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,80,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C12,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,73,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C08,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,80,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C07,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,73,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C09,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,60,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C06,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,90,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C05,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,20,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C13,,,C,,G,,,,PERCENT
3.0,3.d,3.d.1,SH_IHR_CAPS,"International Health Regulations (IHR) capacity, by type of IHR capacity (%)",858.0,Uruguay,2021.0,60,2021,,,,,IHR State Party Self-assessment annual report received and recorded in the WHO e-SPAR Platform (https://extranet.who.int/e-spar/ ).,,"In 2021, the SPAR tool was revised and further improved, taking account of the initial experience of countries with the COVID-19 pandemic. The second edition of SPAR (2021) contains 15 capacities and 35 indicators compared to 13 capacities and 24 indicators in the first edition.",,,SPAR2-C14,,,C,,G,,,,PERCENT
