Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Food Waste Sector],[Government_Name],[Level of requirement],[Level/Status],[Name of international agreement],[Nature],[Observation Status],[Policy instruments],[Reporting Type],[Type of product],[Type of renewable technology],[Type of waste treatment],[Units]
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2007.0,0.0,2007,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2008.0,0.022,2008,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2008.0,4.376,2008,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2008.0,524.013,2008,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2008.0,58.601,2008,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2008.0,461.014,2008,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2009.0,459.907,2009,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2009.0,61.45,2009,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2009.0,530.54,2009,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2009.0,9.15,2009,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2009.0,0.033,2009,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2010.0,12.11,2010,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2010.0,541.211,2010,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2010.0,70.317,2010,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2010.0,458.741,2010,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2010.0,0.043,2010,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2011.0,457.515,2011,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2011.0,72.361,2011,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2011.0,542.963,2011,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2011.0,12.971,2011,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2011.0,0.116,2011,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2012.0,544.168,2012,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2012.0,72.157,2012,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2012.0,456.226,2012,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2012.0,0.18,2012,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2012.0,15.605,2012,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2013.0,454.871,2013,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2013.0,122.221,2013,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2013.0,594.992,2013,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2013.0,17.573,2013,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2013.0,0.328,2013,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2014.0,122.256,2014,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2014.0,453.465,2014,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2014.0,0.951,2014,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2014.0,141.897,2014,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2014.0,718.57,2014,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2015.0,451.978,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2015.0,124.72,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2015.0,830.231,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),858.0,Uruguay,2015.0,251.778,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
