Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Education level],[Freq],[Location],[Nature],[Quantile],[Reporting Type],[Sex],[Type of skill],[Units]
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2010.0,1.4,2010,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,55-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2010.0,1.5,2010,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2010.0,1.2,2010,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2011.0,1.2,2011,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2011.0,1.1,2011,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2011.0,1.4,2011,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2011.0,1.3,2011,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,55-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2012.0,1.2,2012,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2012.0,1.3,2012,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,55-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2012.0,1.4,2012,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2012.0,1.1,2012,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2016.0,1.1,2016,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2016.0,1.1,2016,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2016.0,1.2,2016,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2016.0,0.5,2016,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,55-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2017.0,1.1,2017,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2017.0,0.9,2017,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,55-64,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2017.0,1.3,2017,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,25-54,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_GPI_PART,Adjusted gender parity index for participation rate in formal and non-formal education and training (ratio),862.0,Venezuela (Bolivarian Republic of),2017.0,1.1,2017,,,,,VEN - LFS - Household Sample Survey - Repository: ILO-STATISTICS - Micro data processing - Age coverage - minimum age: 15 years old - Age coverage - maximum age: None. Reference period: currently - Data extracted on 24 February 2023.,,,15-24,,,,E,,G,,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2000.0,0.8492,2000,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2000.0,0.4041,2000,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2000.0,0.5528,2000,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2001.0,0.5047,2001,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2001.0,0.3832,2001,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2001.0,0.828,2001,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2002.0,0.8272,2002,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2002.0,0.3568,2002,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2002.0,0.4905,2002,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2003.0,0.5193,2003,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2003.0,0.3966,2003,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2003.0,0.8394,2003,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2004.0,0.8389,2004,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2004.0,0.4153,2004,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2004.0,0.5796,2004,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2005.0,0.6714,2005,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2005.0,0.538,2005,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2005.0,0.8795,2005,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2006.0,0.8785,2006,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2006.0,0.5667,2006,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2006.0,0.6713,2006,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2007.0,0.7438,2007,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2007.0,0.901,2007,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",862.0,Venezuela (Bolivarian Republic of),2007.0,0.5887,2007,,,,,"ECLAC based on Encuesta de Hogares por Muestreo, Nacional, 2 sem. Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,BOTHSEX,,Ratio
