Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Education level],[Freq],[Location],[Nature],[Quantile],[Reporting Type],[Sex],[Type of skill],[Units]
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2001.0,0.6631,2001,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2001.0,0.9496,2001,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2002.0,0.9641,2002,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2002.0,0.7676,2002,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2002.0,0.557,2002,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2003.0,0.445,2003,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2003.0,0.6927,2003,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2003.0,0.9537,2003,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2004.0,0.9441,2004,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2004.0,0.6992,2004,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2004.0,0.4556,2004,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2005.0,0.4982,2005,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2005.0,0.9399,2005,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2005.0,0.5976,2005,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2006.0,0.9347,2006,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2006.0,0.6962,2006,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2006.0,0.4929,2006,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2007.0,0.5419,2007,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2007.0,0.6734,2007,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2007.0,0.9427,2007,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2008.0,0.953,2008,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2008.0,0.7402,2008,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2008.0,0.4826,2008,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2009.0,0.532,2009,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2009.0,0.6197,2009,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2009.0,0.9521,2009,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2010.0,0.7745,2010,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2010.0,0.4643,2010,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2010.0,0.9605,2010,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2011.0,0.602,2011,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2011.0,0.7428,2011,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2011.0,0.9531,2011,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2012.0,1.0102,2012,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2012.0,0.6875,2012,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2012.0,0.6286,2012,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2013.0,0.5675,2013,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2013.0,0.7111,2013,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2013.0,0.9645,2013,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2014.0,0.5303,2014,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2014.0,0.9686,2014,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2014.0,0.7277,2014,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2016.0,0.5817,2016,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2016.0,0.7547,2016,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2016.0,0.9822,2016,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2017.0,0.9806,2017,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2017.0,0.7731,2017,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2017.0,0.5637,2017,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2018.0,0.5611,2018,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2018.0,0.7889,2018,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2018.0,0.9818,2018,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2019.0,0.9883,2019,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2019.0,0.742,2019,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2019.0,0.5648,2019,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2020.0,0.4606,2020,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2020.0,0.7608,2020,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2020.0,1.1804,2020,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_AWP_CPRA,"Adjusted wealth parity index for completion rate, by sex, location and education level",32.0,Argentina,2021.0,1.0013,2021,,,,,"ECLAC based on Encuesta Permanente de Hogares - EPH, Area Urbana, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,BOTHSEX,,Ratio
