Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Education level],[Freq],[Location],[Nature],[Quantile],[Reporting Type],[Sex],[Type of skill],[Units]
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2018.0,1.0152,2018,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2018.0,1.2668,2018,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2018.0,1.2502,2018,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.2883,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.0003,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.0175,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,RURAL,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.1725,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,RURAL,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.0744,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,0.9993,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.3852,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,RURAL,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.0803,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2019.0,1.2832,2019,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2020.0,1.00913,2020,,,,,https://education-estimates.org/completion/data/; extracted on 10 February 2023 (GEMR/UIS) Data extracted on 24 February 2023.,,,,PRIMAR,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2020.0,1.22062,2020,,,,,https://education-estimates.org/completion/data/; extracted on 10 February 2023 (GEMR/UIS) Data extracted on 24 February 2023.,,,,UPPSEC,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2020.0,1.11968,2020,,,,,https://education-estimates.org/completion/data/; extracted on 10 February 2023 (GEMR/UIS) Data extracted on 24 February 2023.,,,,LOWSEC,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.0096,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.3136,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,URBAN,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.073,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,ALLAREA,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.0672,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,RURAL,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.0095,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,URBAN,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.0563,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,URBAN,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.3505,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,RURAL,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.0,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,RURAL,C,_T,G,,,Ratio
4.0,4.5,4.5.1,SE_AGP_CPRA,"Adjusted gender parity index for completion rate, by location, wealth quintile and education level",858.0,Uruguay,2021.0,1.3008,2021,,,,,"ECLAC based on Encuesta Continua de Hogares, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,ALLAREA,C,_T,G,,,Ratio
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2006.0,97.8,2006,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2007.0,97.9,2007,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2008.0,98.1,2008,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2009.0,98.2,2009,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2010.0,98.0,2010,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2011.0,98.3,2011,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2012.0,98.4,2012,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2013.0,98.4,2013,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2014.0,98.5,2014,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2015.0,98.5,2015,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.6,4.6.1,SE_ADT_FUNS,"Proportion of population achieving at least a fixed level of proficiency in functional skills, by sex, age and type of skill (%)",858.0,Uruguay,2016.0,98.6,2016,,,,,Household Surveys Data extracted on 24 February 2023.,,,16-65,,,,C,,G,BOTHSEX,LITE,PERCENT
4.0,4.7,4.7.1,SE_GCEDESD_NEP,Extent to which global citizenship education and education for sustainable development are mainstreamed in national education policies,858.0,Uruguay,2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,C,,G,,,INDEX
4.0,4.7,4.7.1,SE_GCEDESD_CUR,Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula,858.0,Uruguay,2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,C,,G,,,INDEX
4.0,4.7,4.7.1,SE_GCEDESD_TED,Extent to which global citizenship education and education for sustainable development are mainstreamed in teacher education,858.0,Uruguay,2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,C,,G,,,INDEX
4.0,4.7,4.7.1,SE_GCEDESD_SAS,Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment,858.0,Uruguay,2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,C,,G,,,INDEX
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2009.0,100.0,2009,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,LOWSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2009.0,100.0,2009,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2009.0,100.0,2009,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,UPPSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2009.0,100.0,2009,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,SECOND,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2013.0,85.31693,2013,,,,,source: LLECE 2013 avg G3 &amp; G6 Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2015.0,100.0,2015,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2015.0,100.0,2015,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,LOWSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2015.0,100.0,2015,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,SECOND,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2015.0,100.0,2015,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,UPPSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2016.0,100.0,2016,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,UPPSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2016.0,100.0,2016,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,SECOND,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2016.0,100.0,2016,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,LOWSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2016.0,100.0,2016,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2017.0,100.0,2017,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,UPPSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2017.0,100.0,2017,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2017.0,100.0,2017,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,LOWSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2017.0,100.0,2017,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,SECOND,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2018.0,100.0,2018,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,SECOND,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2018.0,100.0,2018,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,UPPSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2018.0,100.0,2018,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,LOWSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2018.0,100.0,2018,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2019.0,100.0,2019,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2019.0,100.0,2019,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,LOWSEC,,,C,,G,,,PERCENT
4.0,4.a,4.a.1,SE_ACS_CMPTR,"Proportion of schools with access to computers for pedagogical purposes, by education level (%)",858.0,Uruguay,2019.0,100.0,2019,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,UPPSEC,,,C,,G,,,PERCENT
