Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Hazard type],[Location],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Units]
1.0,1.5,1.5.1,VC_DSR_PDYN,Number of people whose destroyed dwellings were attributed to disasters (number),600.0,Paraguay,2018.0,4450.0,2018.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2005.0,125.0,2005.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2006.0,4385.0,2006.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2007.0,138357.0,2007.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2008.0,49142.0,2008.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2009.0,514498.0,2009.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2010.0,21829.0,2010.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2011.0,3175.0,2011.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2012.0,5398.0,2012.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2013.0,124438.0,2013.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2014.0,206682.0,2014.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2015.0,78468.0,2015.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2017.0,8134.0,2017.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_PDLN,"Number of people whose livelihoods were disrupted or destroyed, attributed to disasters (number)",600.0,Paraguay,2018.0,434.0,2018.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.3,SG_DSR_LGRGSR,Score of adoption and implementation of national DRR strategies in line with the Sendai Framework,600.0,Paraguay,2018.0,0.6,2018.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from the Sendai Framework Monitoring System as provided by designated national focal points. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,INDEX
1.0,1.5,1.5.2,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),600.0,Paraguay,2005.0,0.00661,2005.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,PERCENT
1.0,1.5,1.5.2,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),600.0,Paraguay,2006.0,0.04504,2006.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,PERCENT
1.0,1.5,1.5.2,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),600.0,Paraguay,2007.0,0.01158,2007.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,PERCENT
1.0,1.5,1.5.2,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),600.0,Paraguay,2008.0,0.01033,2008.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: The data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) DesInventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,PERCENT
