Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Disability status],[Education level],[Freq],[Location],[Migratory status],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Type of occupation],[Type of product],[Units]
8.0,8.8,8.8.2,SL_LBR_NTLCPL,Level of national compliance with labour rights (freedom of association and collective bargaining) based on International Labour Organization (ILO) textual sources and national legislation,604.0,Peru,2015.0,4.5,2015,,,,,ILO calculations based on information from ILO textual sources.,,"SDG indicator 8.8.2 seeks to measure the level of national compliance with fundamental labour rights (freedom of association and collective bargaining). It is based on six International Labour Organization (ILO) supervisory body textual sources and also on national legislation. National law is not enacted for the purpose of generating a statistical indicator of compliance with fundamental rights, nor were any of the ILO textual sources created for this purpose. Indicator 8.8.2 is compiled from these sources and its use does not constitute a waiver of the respective ILO Constituentsâ€™ divergent points of view on the sourcesâ€™ conclusions. SDG indicator 8.8.2 is not intended as a tool to compare compliance among ILO member States. It should specifically be noted that reporting obligations of an ILO member State to the ILOâ€™s supervisory system and thus ILO textual sources are different for ratifying and non-ratifying ILO member States.",,,,,,,,G,A,,G,,,,SCORE
8.0,8.8,8.8.2,SL_LBR_NTLCPL,Level of national compliance with labour rights (freedom of association and collective bargaining) based on International Labour Organization (ILO) textual sources and national legislation,604.0,Peru,2016.0,4.75,2016,,,,,ILO calculations based on information from ILO textual sources.,,"SDG indicator 8.8.2 seeks to measure the level of national compliance with fundamental labour rights (freedom of association and collective bargaining). It is based on six International Labour Organization (ILO) supervisory body textual sources and also on national legislation. National law is not enacted for the purpose of generating a statistical indicator of compliance with fundamental rights, nor were any of the ILO textual sources created for this purpose. Indicator 8.8.2 is compiled from these sources and its use does not constitute a waiver of the respective ILO Constituentsâ€™ divergent points of view on the sourcesâ€™ conclusions. SDG indicator 8.8.2 is not intended as a tool to compare compliance among ILO member States. It should specifically be noted that reporting obligations of an ILO member State to the ILOâ€™s supervisory system and thus ILO textual sources are different for ratifying and non-ratifying ILO member States.",,,,,,,,G,A,,G,,,,SCORE
8.0,8.8,8.8.2,SL_LBR_NTLCPL,Level of national compliance with labour rights (freedom of association and collective bargaining) based on International Labour Organization (ILO) textual sources and national legislation,604.0,Peru,2017.0,4.74,2017,,,,,ILO calculations based on information from ILO textual sources.,,"SDG indicator 8.8.2 seeks to measure the level of national compliance with fundamental labour rights (freedom of association and collective bargaining). It is based on six International Labour Organization (ILO) supervisory body textual sources and also on national legislation. National law is not enacted for the purpose of generating a statistical indicator of compliance with fundamental rights, nor were any of the ILO textual sources created for this purpose. Indicator 8.8.2 is compiled from these sources and its use does not constitute a waiver of the respective ILO Constituentsâ€™ divergent points of view on the sourcesâ€™ conclusions. SDG indicator 8.8.2 is not intended as a tool to compare compliance among ILO member States. It should specifically be noted that reporting obligations of an ILO member State to the ILOâ€™s supervisory system and thus ILO textual sources are different for ratifying and non-ratifying ILO member States.",,,,,,,,G,A,,G,,,,SCORE
8.0,8.8,8.8.2,SL_LBR_NTLCPL,Level of national compliance with labour rights (freedom of association and collective bargaining) based on International Labour Organization (ILO) textual sources and national legislation,604.0,Peru,2018.0,4.2,2018,,,,,ILO calculations based on information from ILO textual sources.,,"SDG indicator 8.8.2 seeks to measure the level of national compliance with fundamental labour rights (freedom of association and collective bargaining). It is based on six International Labour Organization (ILO) supervisory body textual sources and also on national legislation. National law is not enacted for the purpose of generating a statistical indicator of compliance with fundamental rights, nor were any of the ILO textual sources created for this purpose. Indicator 8.8.2 is compiled from these sources and its use does not constitute a waiver of the respective ILO Constituentsâ€™ divergent points of view on the sourcesâ€™ conclusions. SDG indicator 8.8.2 is not intended as a tool to compare compliance among ILO member States. It should specifically be noted that reporting obligations of an ILO member State to the ILOâ€™s supervisory system and thus ILO textual sources are different for ratifying and non-ratifying ILO member States.",,,,,,,,G,A,,G,,,,SCORE
8.0,8.8,8.8.2,SL_LBR_NTLCPL,Level of national compliance with labour rights (freedom of association and collective bargaining) based on International Labour Organization (ILO) textual sources and national legislation,604.0,Peru,2019.0,4.2,2019,,,,,ILO calculations based on information from ILO textual sources.,,"SDG indicator 8.8.2 seeks to measure the level of national compliance with fundamental labour rights (freedom of association and collective bargaining). It is based on six International Labour Organization (ILO) supervisory body textual sources and also on national legislation. National law is not enacted for the purpose of generating a statistical indicator of compliance with fundamental rights, nor were any of the ILO textual sources created for this purpose. Indicator 8.8.2 is compiled from these sources and its use does not constitute a waiver of the respective ILO Constituentsâ€™ divergent points of view on the sourcesâ€™ conclusions. SDG indicator 8.8.2 is not intended as a tool to compare compliance among ILO member States. It should specifically be noted that reporting obligations of an ILO member State to the ILOâ€™s supervisory system and thus ILO textual sources are different for ratifying and non-ratifying ILO member States.",,,,,,,,G,A,,G,,,,SCORE
8.0,8.8,8.8.2,SL_LBR_NTLCPL,Level of national compliance with labour rights (freedom of association and collective bargaining) based on International Labour Organization (ILO) textual sources and national legislation,604.0,Peru,2020.0,4.2,2020,,,,,ILO calculations based on information from ILO textual sources.,,"SDG indicator 8.8.2 seeks to measure the level of national compliance with fundamental labour rights (freedom of association and collective bargaining). It is based on six International Labour Organization (ILO) supervisory body textual sources and also on national legislation. National law is not enacted for the purpose of generating a statistical indicator of compliance with fundamental rights, nor were any of the ILO textual sources created for this purpose. Indicator 8.8.2 is compiled from these sources and its use does not constitute a waiver of the respective ILO Constituentsâ€™ divergent points of view on the sourcesâ€™ conclusions. SDG indicator 8.8.2 is not intended as a tool to compare compliance among ILO member States. It should specifically be noted that reporting obligations of an ILO member State to the ILOâ€™s supervisory system and thus ILO textual sources are different for ratifying and non-ratifying ILO member States.",,,,,,,,G,A,,G,,,,SCORE
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2011.0,3.6,2011,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2012.0,3.6,2012,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2013.0,3.7,2013,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2014.0,3.8,2014,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2015.0,3.9,2015,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2016.0,3.9,2016,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2017.0,3.9,2017,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2018.0,3.9,2018,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.9,8.9.1,ST_GDP_ZS,Tourism direct GDP as a proportion of total GDP (%),604.0,Peru,2019.0,3.9,2019,,,,,"Ministry of Foreign Trade and Tourism (MINCETUR) - Tourism Satellite Account 2011; Economic Measurement of Tourism, via cooperation UNWTO - OECD.",,  ,,,,,,,,C,,,G,,,,PERCENT
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2006.0,140.31915,2006,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2007.0,285.46911,2007,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2008.0,166.10462,2008,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2009.0,118.5363,2009,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2010.0,167.86318,2010,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2011.0,144.19495,2011,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2012.0,175.34803,2012,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2013.0,133.71198,2013,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2014.0,107.36586,2014,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2015.0,110.69543,2015,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2016.0,133.78722,2016,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2017.0,285.6985,2017,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2018.0,164.24289,2018,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2019.0,229.05651,2019,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2020.0,221.01213,2020,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDDBML,"Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2021.0,97.59744,2021,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2005.0,66.27727,2002-2005,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2006.0,180.79161,2006,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2007.0,127.32596,2007,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2008.0,101.38271,2008,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2009.0,210.03393,2009,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2010.0,156.1937,2010,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2011.0,110.66185,2011,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
8.0,8.a,8.a.1,DC_TOF_TRDCML,"Total official flows (commitments) for Aid for Trade, by recipient countries (millions of constant 2021 United States dollars)",604.0,Peru,2012.0,215.36192,2012,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitment, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,,C,,,G,,,,CON_USD_M
