Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Education level],[Freq],[Location],[Nature],[Quantile],[Reporting Type],[Sex],[Type of skill],[Units]
4.0,4.5,4.5.1,SE_TOT_SESPI,Adjusted low to high socio-economic parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2019.0,0.66079,2019,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 2. Grade 3 Data extracted on 24 February 2023.,,,,GRAD23,,,C,,G,,SKILL_READ,Ratio
4.0,4.5,4.5.1,SE_TOT_SESPI,Adjusted low to high socio-economic parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2019.0,0.64889,2019,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 2. Grade 3 Data extracted on 24 February 2023.,,,,GRAD23,,,C,,G,,SKILL_MATH,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2006.0,0.39812,2006,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 2. Grade 3 Data extracted on 24 February 2023.,,,,GRAD23,,,C,,G,,SKILL_READ,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2006.0,0.22538,2006,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 3. Grade 6 Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,SKILL_READ,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2006.0,0.30264,2006,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 2. Grade 3 Data extracted on 24 February 2023.,,,,GRAD23,,,C,,G,,SKILL_MATH,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2006.0,0.30444,2006,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 3. Grade 6 Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,SKILL_MATH,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2019.0,0.54206,2019,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 2. Grade 3 Data extracted on 24 February 2023.,,,,GRAD23,,,C,,G,,SKILL_MATH,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2019.0,0.23486,2019,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 3. Grade 6 Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,SKILL_READ,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2019.0,0.52314,2019,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 2. Grade 3 Data extracted on 24 February 2023.,,,,GRAD23,,,C,,G,,SKILL_READ,Ratio
4.0,4.5,4.5.1,SE_TOT_RUPI,Adjusted rural to urban parity index for achieving a minimum proficiency level in reading and mathematics (ratio),604.0,Peru,2019.0,0.28162,2019,,,,,Laboratorio Latinoamericano de Evaluacion de la Calidad de la Educacion (LLECE). Students achieving at least proficiency Level 3. Grade 6 Data extracted on 24 February 2023.,,,,PRIMAR,,,C,,G,,SKILL_MATH,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2000.0,0.8417,2000,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2000.0,0.4418,2000,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2000.0,0.5318,2000,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2001.0,0.572,2001,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2001.0,0.4703,2001,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2001.0,0.8257,2001,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2002.0,0.8114,2002,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2002.0,0.4766,2002,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2002.0,0.5913,2002,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2003.0,0.5447,2003,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2003.0,0.4213,2003,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2003.0,0.8085,2003,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, 4 trim. Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2004.0,0.863,2004,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2004.0,0.4805,2004,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2004.0,0.6178,2004,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2005.0,0.6593,2005,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2005.0,0.5489,2005,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2005.0,0.8579,2005,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2006.0,0.872,2006,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2006.0,0.5281,2006,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2006.0,0.6417,2006,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2007.0,0.6702,2007,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2007.0,0.5775,2007,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2007.0,0.8895,2007,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2008.0,0.8998,2008,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2008.0,0.6314,2008,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2008.0,0.7007,2008,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2009.0,0.7251,2009,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2009.0,0.6268,2009,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2009.0,0.9064,2009,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2010.0,0.9114,2010,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2010.0,0.6445,2010,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2010.0,0.749,2010,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2011.0,0.7758,2011,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,LOWSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2011.0,0.6446,2011,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,UPPSEC,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2011.0,0.9305,2011,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
4.0,4.5,4.5.1,SE_ALP_CPLR,"Adjusted location parity index for completion rate, by sex, wealth quintile and education level",604.0,Peru,2012.0,0.9292,2012,,,,,"ECLAC based on Encuesta Nacional de Hogares  Condiciones de Vida y Pobreza, Nacional, Anual Data extracted on 24 February 2023.",,,,PRIMAR,,,C,_T,G,BOTHSEX,,Ratio
