Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Education level],[Freq],[Location],[Nature],[Quantile],[Reporting Type],[Sex],[Type of skill],[Units]
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,20.86259,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,MALE,EPRS,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,20.75198,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,ALLAREA,C,,G,FEMALE,EPRS,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,6.20609,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,MALE,INST,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,6.52835,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,FEMALE,INST,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,27.64845,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,ALLAREA,C,,G,MALE,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,2.10039,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,75+,,,ALLAREA,C,,G,FEMALE,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,0.87727,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,," El valor reportado en esta desagregación presenta un coeficiente de variación superior al 15%, por lo que la cifra no es representativa.",75+,,,ALLAREA,C,,G,FEMALE,TRAF,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,3.36835,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,," El valor reportado en esta desagregación presenta un coeficiente de variación superior al 15%, por lo que la cifra no es representativa.",75+,,,ALLAREA,C,,G,MALE,TRAF,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,30.74653,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,BOTHSEX,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,31.90375,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,FEMALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,29.5691,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,MALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,20.99859,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,BOTHSEX,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,20.84849,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,FEMALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,21.16325,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,MALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,8.67163,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,BOTHSEX,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,33.43218,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,FEMALE,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,34.00517,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,MALE,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,33.70473,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,BOTHSEX,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,3.6646,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,75+,,,ALLAREA,C,,G,BOTHSEX,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,27.89288,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,ALLAREA,C,,G,BOTHSEX,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,33.00961,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,BOTHSEX,TRAF,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,3.03182,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,," El valor reportado en esta desagregación presenta un coeficiente de variación superior al 15%, por lo que la cifra no es representativa.",75+,,,ALLAREA,C,,G,MALE,EPRS,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,5.75408,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,FEMALE,EPRS,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,5.09484,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,MALE,EPRS,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,23.07057,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,<15Y,,,ALLAREA,C,,G,FEMALE,COPA,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,23.37166,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,<15Y,,,ALLAREA,C,,G,MALE,COPA,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,32.47638,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,FEMALE,COPA,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,33.33317,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,MALE,COPA,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,32.88392,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,BOTHSEX,COPA,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,27.34652,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,ALLAREA,C,,G,BOTHSEX,COPA,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,6.36592,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,BOTHSEX,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,5.57708,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,FEMALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,3.28917,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,," El valor reportado en esta desagregación presenta un coeficiente de variación superior al 15%, por lo que la cifra no es representativa.",75+,,,ALLAREA,C,,G,MALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,5.43698,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,FEMALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,4.87182,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,MALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,5.14402,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,BOTHSEX,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,23.74314,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,FEMALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,24.45544,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,MALE,ARSP,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,6.00451,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,BOTHSEX,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,4.82395,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,FEMALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,7.29952,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,MALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,4.09148,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,ALLAREA,C,,G,FEMALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,0.8764,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,<15Y,,,ALLAREA,C,,G,BOTHSEX,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,0.79063,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,<15Y,,,ALLAREA,C,,G,FEMALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,0.84087,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,BOTHSEX,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,5.02755,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,FEMALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,7.48609,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,MALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,6.19698,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,BOTHSEX,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,4.95347,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,ALLAREA,C,,G,BOTHSEX,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,0.72114,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,RURAL,C,,G,FEMALE,PCPR,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,18.77501,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,URBAN,C,,G,BOTHSEX,SOFT,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,15.14838,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,ALLAGE,,,ALLAREA,C,,G,BOTHSEX,SOFT,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,41.47877,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,BOTHSEX,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,42.56556,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,FEMALE,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,40.373,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,15-24,,,ALLAREA,C,,G,MALE,EMAIL,PERCENT
4.0,4.4,4.4.1,SE_ADT_ACTS,"Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)",170.0,Colombia,2021.0,27.36508,2021,,,,,Departamento Administrativo Nacional de Estadística - DANE,,,25-74,,,ALLAREA,C,,G,BOTHSEX,EMAIL,PERCENT
