Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Disability status],[Education level],[Freq],[Location],[Migratory status],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Type of occupation],[Type of product],[Units]
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2020.0,6.3,2020,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,25+,,,,,,C,A,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,8.76,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,15-24,,,,,,C,A,,G,FEMALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,3.75,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,25+,,,,,,C,A,,G,MALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,4.86,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,25+,,,,,,C,A,,G,FEMALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,5.09,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,15+,,,,,,C,A,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,7.88,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,15-24,,,,,,C,A,,G,MALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,5.65,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,15+,,,,,,C,A,,G,FEMALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,8.29,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,15-24,,,,,,C,A,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,4.59,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,15+,,,,,,C,A,,G,MALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEM,"Unemployment rate, by sex and age - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2021.0,4.27,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,,25+,,,,,,C,A,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2000.0,5.6,2000,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,FEMALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2000.0,6.3,2000,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,MALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2000.0,6.0,2000,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,BOTHSEX,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2001.0,6.6,2001,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,MALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2001.0,5.3,2001,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,FEMALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2001.0,6.1,2001,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,BOTHSEX,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2002.0,6.1,2002,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,BOTHSEX,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2002.0,5.8,2002,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,FEMALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2002.0,6.3,2002,,,,,Source: HIES - Household Survey,,Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: BOL - Bolivian(BOB),,,,,,,,C,A,,G,MALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,11.89,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-9,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,40.86,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-2,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,44.45,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-1,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,23.9,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-3,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,45.68,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-2,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,25.92,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-8,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,19.78,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-0,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,14.08,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-7,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,18.46,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-4,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,11.99,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-6,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,13.41,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,22.36,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,68.44,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-0,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,47.47,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-1,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,21.9,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,34.62,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-X,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,19.43,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-4,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,25.92,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-3,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,15.06,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,20.6,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-4,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,22.66,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,_T,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,68.73,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-0,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,49.05,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-1,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,12.3,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-5,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,10.41,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,FEMALE,isco08-6,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,28.72,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-X,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,12.83,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-9,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,15.89,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-7,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,21.7,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-8,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,42.96,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,BOTHSEX,isco08-2,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,27.28,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-3,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,14.41,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-9,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,27.56,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-X,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,12.23,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-6,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,16.03,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-7,,CUR_LCU
8.0,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),68.0,Bolivia (Plurinational State of),2021.0,21.6,2021,,,,,Source: LFS - Continuous Employment Survey,,Repository: ILO-STATISTICS - Micro data processing | Local currency: BOL - Bolivian(BOB) | Break in series: Methodology revised,,,,,,,,C,A,,G,MALE,isco08-8,,CUR_LCU
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2014.0,1.35,2014,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,PWD,,,,,C,A,,G,MALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2014.0,1.36,2014,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,_T,,,,,C,A,,G,MALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2014.0,2.02,2014,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,_T,,,,,C,A,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2014.0,2.01,2014,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,PWD,,,,,C,A,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2014.0,2.83,2014,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,PWD,,,,,C,A,,G,FEMALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2014.0,3.27,2014,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,PD,,,,,C,U,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2014.0,2.85,2014,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,_T,,,,,C,A,,G,FEMALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2015.0,3.99,2015,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,PD,,,,,C,U,,G,BOTHSEX,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2015.0,2.6,2015,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,PWD,,,,,C,A,,G,MALE,,,PERCENT
8.0,8.5,8.5.2,SL_TLF_UEMDIS,"Unemployment rate, by sex and disability - 13th ICLS (%)",68.0,Bolivia (Plurinational State of),2015.0,3.11,2015,,,,,Source: HIES - Household Survey,,Repository: ILO-STATISTICS - Micro data processing,,,_T,,,,,C,A,,G,BOTHSEX,,,PERCENT
